row,values
0,885.0
1,753.0
2,865.0
3,966.0
4,769.0
5,962.0
6,883.0
7,1030.0
8,768.0
9,794.0
10,994.0
11,796.0
12,1019.0
13,827.0
14,884.0
15,886.0
16,718.0
17,1014.0
18,879.0
19,781.0
20,851.0
21,817.0
22,1007.0
23,805.0
24,882.0
25,795.0
26,710.0
27,1113.0
28,844.0
29,913.0
