row,values
0,888.0
1,1080.0
2,939.0
3,797.0
4,918.0
5,1253.0
6,1327.0
7,1088.0
8,943.0
9,788.0
10,817.0
11,967.0
12,935.0
13,928.0
14,943.0
15,1030.0
16,1117.0
17,1036.0
18,1043.0
19,1195.0
20,902.0
21,1008.0
22,867.0
23,1000.0
24,1069.0
25,1182.0
26,1163.0
27,940.0
28,1020.0
29,1162.0
