row,values
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,6.351121251620896E-4
54,0.0014151688897199638
55,0.0034047183816849035
56,0.006391948377950231
57,0.009599411311548865
58,0.01184654966089128
59,0.01592298527142205
60,0.019485167799576146
61,0.022402786575413006
62,0.030293908160151945
63,0.03713619704157754
64,0.046079195456758294
65,0.05121738417721955
66,0.05471005659741201
67,0.05904762854702939
68,0.06177047066333851
69,0.06472389156112522
70,0.06842137368898513
71,0.07195655915484367
72,0.076224745828515
73,0.07984624352358886
74,0.08265100211467571
75,0.08622932598020383
76,0.09032253078220306
77,0.0925786876602919
78,0.09657644816352931
79,0.0997094797081174
80,0.10275837784207746
81,0.1058595652256158
82,0.10889309768523353
83,0.11150527085798197
84,0.11421755343921869
85,0.11755078881156246
86,0.12104789270042834
87,0.12418859137374583
88,0.12701608873794168
89,0.13053621117686662
90,0.13335326601953607
91,0.13591473974847426
92,0.13901131663205857
93,0.14247472429104388
94,0.14476186159971058
95,0.14753595602504224
96,0.15071594456184367
97,0.153866254882672
98,0.15632372249978033
99,0.1596649625975169
100,0.1631958745649446
101,0.16552022795577556
102,0.16791776276752293
103,0.1707312431814155
104,0.17308699094823532
105,0.17651236698263262
106,0.1788364290984243
107,0.1823321857773609
108,0.18414666367456659
109,0.18661221955287446
110,0.19016116157697716
111,0.19245665788499206
112,0.19392882511949536
113,0.19611855450734045
114,0.19893520143435925
115,0.20133328263349506
116,0.20408902025093761
117,0.20652648701278062
118,0.20888221224829437
119,0.21149118611490553
120,0.2140709594046211
121,0.2166378056858714
122,0.2189516707621642
123,0.22092890699839277
124,0.22345999273077755
125,0.22572655916612253
126,0.2273845476414436
127,0.22904794797706243
128,0.23153672896458238
129,0.23424393657073667
130,0.23683473595099633
131,0.2385912159534962
132,0.24064167658517377
133,0.24211527507477473
134,0.24414226764081995
135,0.24669699002748358
136,0.24976701319684538
137,0.25222733322036106
138,0.2540924088683335
139,0.25638800574951354
140,0.25862567129276637
141,0.26043342539305137
142,0.2620820552145441
143,0.2639530278990821
144,0.26611825934344074
145,0.2684826343013749
146,0.2700508292702913
147,0.27205484988216755
148,0.27360305716839217
149,0.2759725120146719
150,0.2776603565597724
151,0.27949653471288355
152,0.28116269863270016
153,0.28274871774031424
154,0.28385509928847097
155,0.2864791026331374
156,0.28778408648092235
157,0.28930741342317035
158,0.2912484509900561
