row,values
0,0.6740745729168107
1,0.5858597484495945
2,0.5549244368214016
3,0.623651487539051
4,0.5700084648998365
5,0.6541447141583764
6,0.5866289131574506
7,0.6289020522157578
8,0.5515163446808709
9,0.5819693784242466
10,0.6319514342488824
11,0.5310970723972259
12,0.602325470562065
13,0.6134371687136354
14,0.6384614706634497
15,0.5421509933391124
16,0.6694795361559241
17,0.5967357135316564
18,0.548901479867736
19,0.5663648111129141
20,0.654193135288689
21,0.6414536102527908
22,0.6578744024480178
23,0.534863586775009
24,0.6235738010099077
25,0.5700443316269962
26,0.5793240261711499
27,0.5665832781010253
28,0.5172232750813573
29,0.5747589870175516
