row,values
0,1089.0
1,896.0
2,887.0
3,1043.0
4,906.0
5,952.0
6,1166.0
7,1264.0
8,994.0
9,1196.0
10,1186.0
11,1069.0
12,1115.0
13,912.0
14,1303.0
15,908.0
16,1253.0
17,762.0
18,865.0
19,1038.0
20,1032.0
21,1062.0
22,1111.0
23,860.0
24,968.0
25,985.0
26,920.0
27,998.0
28,953.0
29,915.0
