row,values
0,1099.0
1,1265.0
2,1192.0
3,1133.0
4,1127.0
5,1034.0
6,1176.0
7,1424.0
8,1111.0
9,1316.0
10,1010.0
11,1302.0
12,1487.0
13,1069.0
14,1283.0
15,1269.0
16,1082.0
17,1237.0
18,1129.0
19,1292.0
20,1070.0
21,1330.0
22,1053.0
23,1125.0
24,1117.0
25,1388.0
26,1407.0
27,1125.0
28,1154.0
29,1081.0
