row,values
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
62,0.0
63,0.0
64,0.0
65,0.0
66,0.0
67,0.0
68,0.0
69,0.0
70,0.0
71,0.0
72,0.0
73,0.0
74,0.0
75,0.0
76,0.0
77,0.0
78,0.0
79,0.0
80,0.0
81,0.0
82,0.0
83,0.0
84,0.0
85,0.0
86,0.0
87,0.0
88,0.0
89,0.0
90,0.0
91,0.0
92,0.0
93,0.0
94,0.0
95,0.0
96,0.0
97,0.0
98,0.0
99,0.0
100,0.0
101,0.0
102,0.0
103,0.0
104,0.0
105,0.0
106,0.0
107,0.0
108,0.0
109,0.0
110,0.0
111,0.0
112,0.0
113,0.0
114,0.0
115,0.0
116,0.0
117,0.0
118,0.0
119,0.0
120,0.0
121,0.0
122,0.0
123,0.0
124,0.0
125,0.0
126,0.0
127,0.0
128,0.0
129,0.0
130,0.0
131,0.0
132,7.683506054285897E-4
133,0.002059726968340912
134,0.00216020174524464
135,0.002322969301439322
136,0.0030608746397332333
137,0.004020621918333709
138,0.0044205763634161494
139,0.0046037089166697295
140,0.00570555396154407
141,0.009049817438637005
142,0.012143498980509867
143,0.015005441895789973
144,0.018094155123467615
145,0.01897091397985083
146,0.020373274028915023
147,0.022485781989444033
148,0.024117293830703906
149,0.02563820919234375
150,0.02828858824336946
151,0.03126365745569124
152,0.03319341750593407
153,0.03499336734756135
154,0.03776202565526001
155,0.03966021960788307
156,0.041712515870393485
157,0.04346961707650353
158,0.04478654056741063
159,0.046869521034439955
160,0.04853354411440886
161,0.049909622225473
162,0.051457227051672196
163,0.052975021691165886
164,0.05469823594371214
165,0.05660088413639728
166,0.057964270112862565
167,0.05949374945059873
168,0.06171141565189487
169,0.06307793969088188
170,0.0649253787155552
171,0.06634190228959512
172,0.06803872756436066
173,0.07005240680347401
174,0.07156888346734114
175,0.07334104483252334
176,0.07477080812302496
177,0.07724550766476963
178,0.07850990544037566
179,0.08023672680908253
180,0.08192549366578465
181,0.08350357283095709
182,0.08525376651799454
183,0.08689181560400576
184,0.08899357943294037
185,0.09096901334212859
186,0.09249399280098575
187,0.09386816340953576
188,0.09574086163708223
189,0.09766228880226849
190,0.09965258000803016
191,0.10147988668485992
192,0.10313422077624972
193,0.10489753839006881
194,0.10661035293281809
