row,values
0,127.0
1,117.0
2,114.0
3,136.0
4,123.0
5,116.0
6,118.0
7,131.0
8,132.0
9,112.0
10,116.0
11,115.0
12,137.0
13,111.0
14,122.0
15,128.0
16,121.0
17,134.0
18,112.0
19,114.0
20,115.0
21,152.0
22,124.0
23,112.0
24,114.0
25,116.0
26,151.0
27,124.0
28,118.0
29,118.0
