-2.488888888888889 0.65
-3.5666666666666664 0.8666666666666667
-0.48214285714285715 0.08333333333333333
-0.46875 0.0625
-0.45833333333333337 0.0
-7.666666666666667 4.0
-0.5 0.09375
-3.6 1.0
-2.033333333333333 0.525
-0.5416666666666667 0.14285714285714285
-0.53125 0.125
-0.525 0.1
-0.5625 0.15625
-6.5 2.5
-4.833333333333334 1.5833333333333333
-5.666666666666667 1.833333333333333
-1.6166666666666667 0.45
-1.6 0.3666666666666667
-1.2006802721088436 0.26190476190476186
-1.5158730158730158 0.2777777777777778
-8.0 4.5
-1.5416666666666667 0.29166666666666663
-4.333333333333334 1.25
-5.5 1.75
-2.6 0.7333333333333334
-1.7466666666666666 0.48333333333333334
-1.6466666666666667 0.4633333333333333
-4.4 1.5
-7.0 3.0
-6.0 2.25
-6.666666666666667 2.583333333333333
-5.4 1.6999999999999997
-6.166666666666667 2.333333333333333
-3.7857142857142856 1.1428571428571428
