row,values
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0013242292571901508
19,0.004248474386991261
20,0.007990691847430191
21,0.017967300711788516
22,0.03548583394216583
23,0.06063995748304942
24,0.08295768740223143
25,0.11092947494815641
26,0.1332112837623903
27,0.14744409743996367
28,0.1585147703901751
29,0.1700017391025505
30,0.1838873113963322
31,0.19313786335889063
32,0.20591264435834697
33,0.21730101357315834
34,0.22752527671486364
35,0.2400121308119611
36,0.25139947188733136
37,0.26129080093435275
38,0.2690711439178492
39,0.279864609235709
40,0.28846761913804975
41,0.29885592958705137
42,0.30731816748000623
43,0.31755407398075114
44,0.32668853550753396
45,0.33720593060338433
46,0.34510780029392735
47,0.35458073977713217
48,0.3606767546119176
49,0.3665040352376866
50,0.3761009093766778
51,0.38381250233394326
52,0.3906271467431927
53,0.3970650496213056
54,0.4064160624986508
55,0.41416699267659896
56,0.4211843408928882
57,0.42759338966645816
58,0.43278902451185813
59,0.43821098869961084
60,0.44254956588819905
61,0.44757704743639215
62,0.45454773498267637
63,0.45979576416936185
64,0.46427290572671154
65,0.46941661090315284
66,0.473032864963509
67,0.4787630371012698
68,0.48622306271289367
69,0.4914020608304754
70,0.49655617575590105
71,0.5011341776083738
72,0.5046568589826874
73,0.5077944450667334
74,0.5116538332514105
75,0.5157504508569325
76,0.5200033296767472
77,0.5230845197533452
78,0.5265180662669299
79,0.5298019346306235
80,0.5326288875870154
81,0.5366017381041788
82,0.5394751104621591
83,0.5433109550102713
84,0.5462266837296281
85,0.5488295201775112
86,0.55103313216026
87,0.5537499579325902
88,0.5558894116777877
89,0.5588028134418178
90,0.5608751180290553
91,0.5636413268468636
92,0.5672069609862224
93,0.5701891284389127
94,0.5737486627028343
95,0.576566551776841
96,0.5782795148644886
97,0.5814507105259343
98,0.584498730334514
99,0.5863879443047262
100,0.588025157466107
101,0.5918482083929981
102,0.5938992098585946
103,0.5974180578096454
104,0.5994233799603885
105,0.6014347259697749
106,0.6027380162180435
107,0.604270765461935
108,0.6066499733907602
109,0.6091796183873568
110,0.6103859011535974
111,0.612668470344215
112,0.6142997661534602
113,0.6154502984742974
114,0.6171061375574425
115,0.618760485963582
116,0.6215068581586969
117,0.622522121067094
118,0.6248587293809966
119,0.6264777841937588
120,0.6279912007790683
121,0.6304286946985939
122,0.6320085837435004
123,0.6335395544981687
124,0.6346568356291902
125,0.6358928535432823
126,0.6383539654416591
127,0.6392181785607531
128,0.640066004368644
129,0.6408532119281377
130,0.6433964968624346
131,0.6446772996940948
132,0.6456715750598653
133,0.6467384983141344
134,0.6489257924422258
135,0.6502266680575814
136,0.6517624549565955
137,0.6535711024622012
138,0.6550793008246064
139,0.6559337957018521
140,0.6579364233398317
141,0.6589023018983334
142,0.6597746916028518
143,0.6604349564179124
