row,values
geometric-mean,0.47762139759380245
kurtosis,6.6019269878645535
max,0.7117978093351538
mean,0.5375099444665631
median,0.570103857121193
min,0.021497878775150192
skewness,-2.4461344784613006
standard-deviation,0.14896145464988855
variance,0.022189514971410803
