row,values
1,5.168049380833334
2,5.895705633333334
3,6.2224055945000005
4,6.501845791133333
5,6.7411224553
6,6.995450895533334
7,7.289214126066667
8,7.5650713178
9,7.809414700833334
10,8.071936046266668
11,8.350626705166666
12,8.6385490588
13,8.918045157466667
14,9.228646629
15,9.596580626633333
16,10.014008711433334
17,10.3935470054
18,10.777856100300001
19,11.129686986566668
20,11.486843028366668
21,11.8104384797
22,12.141215062866667
23,12.433278212266668
24,12.759832225966667
25,13.064283120133334
26,13.364928449633334
27,13.644205528
28,13.914753902366668
29,14.194749209500001
30,14.4738895421
31,14.749156718833333
32,15.012112216233334
33,15.289432999933334
34,15.571968209800001
35,15.816098561433334
36,16.0790794328
37,16.3201294709
38,16.589278275566667
39,16.8382006922
40,17.0917717719
41,17.361107609333335
42,17.575438040966667
43,17.844988786400002
44,18.098767077033333
45,18.349561343
46,18.5893735886
47,18.8233469084
48,19.052684239300003
49,19.292161520933334
50,19.53720655716667
51,19.768566434466667
52,20.019405638033334
53,20.249864613233335
54,20.484075306233336
55,20.709183223433335
56,20.940843956033333
57,21.17768623246667
58,21.405142716233335
59,21.628544932133334
60,21.865468063433333
61,22.09317035586667
62,22.33045361546667
63,22.5471785714
64,22.768241510033334
65,22.996254441666668
66,23.2321625316
67,23.4564455692
68,23.66044210116667
69,23.869693114266667
70,24.096233500500002
71,24.321597248333333
72,24.5443985839
73,24.758719197733335
74,24.9828234601
75,25.2074746279
76,25.410565687533335
77,25.642459242700003
78,25.855219911366667
79,26.06822466566667
80,26.271337558766668
81,26.4605484494
82,26.673321684066668
83,26.8886510281
84,27.090165524633335
85,27.27940450886667
86,27.494267033866667
87,27.691590390966667
88,27.9056180902
89,28.12679519786667
90,28.344048494400003
91,28.5284825075
92,28.723561974633334
93,28.923895354933336
94,29.128338281433336
95,29.324890273633336
96,29.528164906866667
97,29.7165262671
98,29.909022851200003
99,30.091519146433335
100,30.285565106700002
101,30.44899882116667
102,30.62825462286667
103,30.801880603633336
104,30.961317680866667
105,31.144918901333334
106,31.337920141
107,31.52037077206667
108,31.711062050033334
109,31.8929285799
110,32.063184621333335
111,32.24389902923333
112,32.4042373432
113,32.59781702683333
114,32.76742301073333
115,32.9112723471
116,33.05568674196667
117,33.224804262700005
118,33.39283817013334
119,33.5548410561
120,33.7173634175
121,33.89421545426667
122,34.05058707913334
123,34.2179858296
124,34.36683094373333
125,34.53273939216667
126,34.6858116988
127,34.84484135806667
128,34.9971934666
129,35.15374259766667
130,35.297899278066666
131,35.45370667813334
132,35.6034651823
133,35.753817525466665
134,35.919001693633334
135,36.07754715703334
136,36.20679827083334
137,36.342415837733334
138,36.4786986426
139,36.63823294393334
140,36.80719376266667
141,36.94911382473334
142,37.09032119616667
143,37.2351823803
144,37.370873530433336
145,37.52157035523334
146,37.68332937023334
