row,values
geometric-mean,0.4555501828128079
kurtosis,9.364001789107594
max,0.6525819956427984
mean,0.48269687775764203
median,0.4988467027963157
min,0.04561783056601046
skewness,-2.417718154229374
standard-deviation,0.10617830953840203
variance,0.011273833416432715
