row,values
1,5.154764903366667
2,10.747330453033333
3,15.039349870833334
4,18.365228155300002
5,21.370977148666668
6,24.557027863133335
7,27.82271838836667
8,30.6055675485
9,33.2792869671
10,36.0390517052
11,38.729036801266666
12,41.3546651138
13,43.99298298393334
14,46.55832844893334
15,49.30915959096667
16,51.928336282900005
17,54.57862070393334
18,57.20654369636667
19,60.33044361
20,63.298334579400006
21,66.02465022963334
22,69.17008178046667
23,72.33775466430001
24,75.1767351882
25,78.0892948827
26,80.84331384823334
27,83.60706801193334
28,86.4391828467
29,89.18938406090001
30,92.27429370770001
31,95.30395760926667
32,98.516849287
33,101.16214609906667
34,104.35844854353334
35,107.3614643188
36,109.98805521016668
37,112.92846341246667
38,115.91339032796668
39,118.95789038423334
40,121.75049285390001
41,124.7843349149
42,127.53743965270002
43,130.66687802323335
44,133.26026415683333
45,136.38084470193334
46,139.26623364946667
47,142.12685513293334
48,145.3951293943
49,148.72020231003336
50,151.7047270799
51,154.52779989470002
52,157.51260685173335
53,160.3742753703667
54,163.62244719583333
55,167.37286912313334
56,170.36382298150002
57,173.66912834273333
58,177.0475947321667
59,180.07269860046668
60,183.0647657758
61,186.5046662875667
62,190.00451606040002
63,193.1238573025
64,196.73205850710002
65,199.95946900956667
66,203.48266278830002
67,207.14426037843336
68,210.69722397110002
69,213.97066898990002
70,217.77517096536667
71,221.42206415400003
72,225.15330812293334
73,228.9934236635667
74,232.62773042043335
75,236.6780948520667
76,240.59049583373334
77,244.29859613076667
78,248.13393484640002
79,252.0846386685667
80,256.0683370059
81,259.9624368152667
82,263.8208042946667
83,267.9813526675
84,271.9628972364333
85,275.6453003844667
86,279.6289610607667
87,283.1439198401667
88,287.02082031013333
89,290.70297339
90,294.3274023014667
91,298.4009154428667
92,302.27466171086667
93,305.88673046553333
94,309.7524315823334
95,313.6746003008667
96,317.56818848476667
97,321.2050713163334
98,324.7089150734667
99,328.09442047363336
100,331.4936920344
101,334.85716692003336
102,338.95984057776667
103,342.61368652333334
104,346.39844024843336
