row,values
1,0.5449332109666667
2,3.047421545
3,5.054135684333334
4,7.133840999033334
5,9.292861416766668
6,11.381048564766667
7,13.4993752395
8,15.689708854433334
9,17.7542728598
10,19.8917499131
11,22.137152992500003
12,24.1520089136
13,25.966095413133335
14,27.785382692833334
15,30.031661113000002
16,32.350634575933334
17,34.42375771326667
18,36.3609322204
19,38.414265166300005
20,40.50007557253333
21,42.532540054133335
22,44.65811398983334
23,46.69427799556667
24,48.86799445216667
25,50.978451473266674
26,53.109999011733336
27,55.47639147876667
28,57.83903522686667
29,59.9542263697
30,62.1146422862
31,64.38669782053334
32,66.58390764436668
33,68.94424336093334
34,71.12543205226667
35,73.4522677485
36,75.58150735426668
37,77.81376157896668
38,80.10094625643333
39,82.25130462860001
40,84.48917302323333
41,86.95230995596667
42,89.17234726383334
43,91.5516807773
44,94.02297609930001
45,96.534667768
46,98.97468424283333
47,101.38501714183334
48,103.65751503906667
49,106.09309594170001
50,108.20449942673334
51,110.43052991513333
52,112.78112961560001
53,115.66049042883334
54,118.37989539223334
55,120.9454134221
56,123.5696132716
57,126.12434249853334
58,128.5255395794
59,131.10368260913333
60,133.44330829486668
61,136.0228385983
62,138.47951245553335
63,141.19620895043334
64,143.68254183693335
65,146.4164864876
66,148.89917344716667
67,151.97191598296666
68,154.67919786013334
69,157.8901649642
70,160.91654034063333
71,163.8927097206667
72,167.52876931793335
73,170.92361017453334
74,174.33367356533336
75,177.55429953703333
76,180.44486356283335
77,183.29577319426667
78,186.5938693999
79,189.91861111953335
80,193.0021617799
81,196.6919639202667
82,199.62016953743336
83,202.76214228926668
84,205.73671153450002
85,208.9825670229
86,211.70636317716668
87,214.7447787842
88,217.76612079286667
89,220.637134513
90,223.8328888523667
91,227.0350873886
92,230.00726992870003
93,233.15229869060002
94,236.00638047856668
95,238.90664648993334
96,242.14321668163336
97,245.1708337976667
98,248.09087385236668
99,251.06005575933335
100,254.03586442296668
101,257.3212478990667
102,260.3222642325667
103,263.0384581216667
104,266.31289488603335
105,269.5140629423667
106,272.6289812520333
107,275.5115093750667
108,278.55824233263337
109,281.2875202294667
110,284.0333071897
111,286.84837055433337
112,289.79494407740003
113,292.6049211535
114,295.4954699029667
115,298.3873646307667
116,301.26176663843336
117,304.2696984336334
118,307.40921197893334
119,310.59304274096667
120,313.4712669354667
121,316.37970644250004
122,319.2767767976667
123,322.2117324490334
124,325.2196223309667
125,328.2459458824334
126,330.94553570063334
127,333.96610207080005
128,336.7492065165334
129,339.7043598529667
130,342.76235363163335
131,345.6765024140667
132,348.4804552213
133,351.43454875243333
134,354.5066276681
135,357.5881856034334
136,360.3697701765667
137,363.2409345094
138,366.07833936810005
139,368.9707127564
140,371.81588594043336
141,374.7165459024667
142,378.1747782985667
143,380.88325020933337
144,383.8325657518
145,386.69059268256666
146,389.54339705940004
147,392.5642325826
148,395.5872456586
149,398.6664910328667
150,401.57223667333335
151,404.2828012067334
152,407.22551779176666
153,410.0787314812334
154,413.06075787313335
155,415.8967434790667
156,418.3059078097667
157,421.0129575345667
158,424.2702797215667
159,427.2568129355667
160,429.8480286055334
161,432.59085069856667
162,435.4991572005
163,438.01949010363336
164,440.92228396523336
165,443.93124152263334
166,446.94388461843334
167,449.55384869420004
168,452.49134447523335
169,455.2300336879667
170,458.1809175953667
171,461.0874418567667
172,463.6464062621334
173,466.1834400892334
174,468.8624495216
175,471.4509034274334
176,474.3027835875
177,477.19203796790003
178,480.1666016632
179,482.96514274000003
180,485.5600188257334
181,488.3675301704667
182,491.12544434093337
183,493.9596112195
184,496.74267717810005
185,499.4090669787334
186,502.4567266558667
187,504.8617369570667
188,507.36351458083334
189,509.9115731033667
190,512.7181866933333
191,515.7416800665001
192,518.6779143522
193,521.3242794060667
194,524.2523219863667
195,527.3244464719
196,530.0839005837666
197,533.1954241072
198,535.5347689945
199,538.2730780302334
200,540.8295986546334
201,543.3944729494
202,545.9229811094667
203,548.9225108192334
204,551.9781046919667
205,554.9046157065334
206,557.4032397962001
207,560.0696409995667
208,563.0923617126334
209,566.0484568354334
210,568.5285179921334
211,570.9438338851667
212,573.5042997769334
213,576.2129813373
214,578.9526316044667
215,581.5771986631667
216,584.4672859676667
217,587.1195611292001
218,589.9468948153001
219,592.8150734879
220,595.3563961154667
221,598.0770731858333
222,600.7056600434333
223,603.4671809514
224,606.1874289397
225,608.8855949809
226,611.6527299212333
227,614.2948447269
228,617.2825543887667
229,619.9380148499
230,622.5191304336
231,625.3243160565667
232,627.8636705395667
233,630.5335484828666
234,633.2325700161667
235,635.9563409427001
236,638.6331362535667
237,641.1566644113334
238,643.6002259048333
239,646.1006757704668
240,648.8549213571333
241,651.7621464416334
242,654.3657301445334
243,657.0696383378666
244,659.8550078660334
245,662.6316351067667
246,665.2554153078
247,668.0917553366667
248,670.6201611676
249,673.4020505905667
250,676.2268911078334
251,678.9869230376
252,681.7729148159334
253,684.5280980822333
254,687.0699843461334
255,689.5071953627333
256,692.4260321835334
257,695.0412666436333
258,697.4990883063334
259,700.0161748899667
260,703.0965186946667
261,705.7461503837334
262,708.5728625094667
263,711.0731241485
264,713.6006176712001
265,716.2739121785
266,719.1329272347
267,721.9017703283
268,724.3553673435333
269,727.2592561390001
270,729.6309783791667
271,732.4189280750667
272,735.2908927449668
273,738.0145483174667
274,740.7631852861667
275,743.4429970596667
276,746.2593704588667
277,748.7312307904667
278,751.2952380606667
279,753.7346588979667
280,756.2675755216334
281,758.8180658105667
282,761.6537384202
283,764.5856329009
284,767.0892929533334
285,769.7175329884667
286,772.3571932463001
287,774.9737364819
288,777.4579079724334
289,779.986959188
290,782.6203656846334
291,785.2898639183001
292,787.7578754779666
293,790.0682137535667
294,792.7531953163667
295,795.3406888486334
296,797.9163143151001
297,800.4523746169001
298,803.1024310208667
299,805.7124380894334
300,808.0415451064334
301,810.4018365318334
302,813.1654439174333
303,815.6645406056
304,818.3038115371
305,821.3026805235667
306,823.9296354805
307,826.4793131094667
308,829.1416825256
309,831.7149794274001
310,834.3645009421334
311,837.0853161523668
312,839.5964519107334
313,842.3573102389
314,844.9494700832
315,847.8549874461334
316,850.4606222929334
317,853.0605171996334
318,855.7391660049667
319,858.4155065282334
320,861.2917864514001
321,863.8418981159001
322,866.1656486653001
323,868.6696315724
324,871.2970320739
325,873.9151966486334
326,876.4943447134667
327,879.2977543393667
328,882.2289346036334
329,885.0955656285
330,887.5142207280667
331,890.3631559393667
332,893.2047039325
333,895.7343818905
334,898.4214064478334
335,900.9907460712667
336,903.7372050018
337,906.3695785334
338,908.9591256780667
339,911.5351042283334
340,914.0443330445668
341,916.8542785583668
342,919.7392879552667
343,922.5631629707001
344,925.4487942845667
345,928.2290196485334
346,930.9421441112668
347,933.6338217433668
348,935.9561153925
349,938.6632898937668
350,941.2016167178667
351,943.9584774858
