row,values
0,0.5296068503150365
1,0.5548873520407496
2,0.5243536872537793
3,0.5800014402125881
4,0.3601700523213505
5,0.5567176029530299
6,0.47760407789881226
7,0.5355783580479017
8,0.5747911327750638
9,0.6030864421784364
10,0.5119990554775009
11,0.5459033471952977
12,0.5986440632877055
13,0.4847277996543062
14,0.5763395446074862
15,0.5849550635902006
16,0.5611696885224727
17,0.5526557165324495
18,0.5084706696061014
19,0.5006905257336245
20,0.4028567653445754
21,0.6114704374891222
22,0.6083002153065495
23,0.6094407898168461
24,0.5696884078768271
25,0.5256140583700717
26,0.5813511858483017
27,0.4842933119801803
28,0.5514979172840746
29,0.471399157569925
