row,values
0,251.0
1,317.0
2,406.0
3,355.0
4,441.0
5,367.0
6,291.0
7,284.0
8,245.0
9,395.0
10,334.0
11,282.0
12,342.0
13,446.0
14,396.0
15,291.0
16,385.0
17,258.0
18,261.0
19,338.0
20,250.0
21,380.0
22,342.0
23,380.0
24,404.0
25,317.0
26,292.0
27,342.0
28,515.0
29,370.0
