row,values
1,0.33435483143333333
2,0.6432354179333334
3,0.8422932692333334
4,1.0070317673666667
5,1.1698534578000002
6,1.3359657761333334
7,1.5036622597666667
8,1.6710001523666667
9,1.8408779853000001
10,2.006986228266667
11,2.1629132010333336
12,2.3289010426
13,2.5043354612
14,2.6761706229666666
15,2.8693206332333334
16,3.0454919223333334
17,3.2254133573000003
18,3.404666085366667
19,3.5764348005000004
20,3.7508035613333335
21,3.9165822814
22,4.068836520566667
23,4.239819522066667
24,4.404498031266667
25,4.570749548833334
26,4.7395923107
27,4.896300478766667
28,5.055278581266667
29,5.2128792793
30,5.381326585133333
31,5.543975051266667
32,5.721491486800001
33,5.872509781900001
34,6.027632014933333
35,6.1829235509
36,6.3402566214
37,6.506022806933334
38,6.6583879971333335
39,6.816679612633334
40,6.960690174733334
41,7.109391779666667
42,7.256778238833334
43,7.402779154966667
44,7.559698890900001
45,7.7070813864000005
46,7.859900596666667
47,8.012253277466668
48,8.1554013045
49,8.297202089133334
50,8.445898784333334
51,8.590917219633335
52,8.7339186185
53,8.876026768533334
54,9.025343083000001
55,9.162277986666668
56,9.305601391
57,9.443588100733335
58,9.588278447466667
59,9.727267594633334
60,9.860510373266667
61,9.998218507033334
62,10.130943811366667
63,10.257699220133334
64,10.3991386622
65,10.534340353566668
66,10.683332682366668
67,10.8130682857
68,10.947101659966668
69,11.091131496766668
70,11.224736336400001
71,11.358336927
72,11.489906927700002
73,11.629532597766667
74,11.758483991166667
75,11.884931012100001
76,12.013278794566668
77,12.136467979366667
78,12.2564756292
79,12.387303012733334
80,12.511556269300002
81,12.634292933433334
82,12.7628947187
83,12.892474955933334
84,13.011450215700002
85,13.140888444200002
86,13.263354295933334
87,13.386051854033335
88,13.506626293133333
89,13.6304276832
90,13.751653673433335
91,13.869004094800001
92,13.996943034866668
93,14.1195124752
94,14.236666428833335
95,14.360052215800001
96,14.481717203666667
97,14.6062218204
98,14.730356357866668
99,14.854556688566667
100,14.978024758533333
101,15.109436198700001
102,15.231875034100002
103,15.351794948333334
104,15.481690680133335
105,15.605448494700001
106,15.729535021466667
107,15.859657107466667
108,15.992973373766668
109,16.108054180833335
110,16.23774277576667
111,16.371363988033334
112,16.498365539233333
113,16.623040293400003
114,16.752235567333333
115,16.8799575404
116,17.0026722892
117,17.121681454433336
118,17.250916392333334
119,17.36473415656667
120,17.489655938133335
121,17.617148835533335
122,17.748987088066666
123,17.8691411866
124,18.00420008276667
125,18.1277698725
126,18.245215712
127,18.3708955029
128,18.4925136761
129,18.615473856366666
130,18.73847329406667
131,18.858989866233333
132,18.988284745966666
133,19.1180917737
134,19.243784403733333
135,19.366222126333334
136,19.4824351026
137,19.599605228733335
138,19.73432362246667
139,19.8578464512
140,19.974376701933334
141,20.114940579333336
142,20.240190037266668
143,20.370647089566667
144,20.490357303
145,20.629485857166667
146,20.748875833966668
147,20.8712299678
148,20.993901828400002
149,21.125264998400002
150,21.258082133000002
151,21.382720291166667
152,21.514276688200002
153,21.63753222676667
154,21.77218624876667
155,21.892723298633335
156,22.018961678466667
157,22.146302372300003
158,22.2710721677
159,22.393097542433335
160,22.520273619300003
161,22.644602563833335
162,22.770415993533334
163,22.899174650533336
164,23.026720701133335
165,23.156305718400002
166,23.281754000000003
167,23.40801602766667
168,23.537674489700002
169,23.663715954633336
170,23.791049809733334
171,23.9153824206
172,24.04615752356667
173,24.17031163276667
174,24.289802282933334
175,24.4156464526
176,24.546361394333335
177,24.660087342333334
178,24.791586115266668
179,24.913835550033333
180,25.0409350961
181,25.163586447033335
182,25.300437446533333
183,25.422571071900002
184,25.541177997766667
185,25.659869175633336
186,25.793138417033337
187,25.91452480866667
188,26.038849103300002
189,26.161765524133337
190,26.292305245900003
191,26.41509204156667
192,26.547521071133335
193,26.66976514506667
194,26.798671482333337
195,26.927921744633334
196,27.045387257033337
197,27.163961337466667
198,27.286149901533335
199,27.40941337046667
200,27.531360580100003
201,27.660457086933334
202,27.78701341316667
203,27.91808839676667
204,28.055429223333334
205,28.182629992200003
206,28.306690805433334
207,28.430902044333337
208,28.560690061933336
209,28.6919864728
210,28.817394539533336
211,28.942199353133336
